date,document_id,open_count
01.10.2020,CJI_120972,1
01.10.2020,CJI_121688,1
01.10.2020,CJI_123148,1
01.10.2020,CJI_124345,1
01.10.2020,CJI_124928,1
01.10.2020,CJI_124930,2
01.10.2020,CJI_131405,1
01.10.2020,CJI_23323,1
01.10.2020,CJI_85797,1
01.10.2020,CJI_86293,1
01.10.2020,CJI_87663,1
01.10.2020,CJI_94779,1
01.10.2020,CJI_95180,1
01.10.2020,CJI_95765,1
01.10.2020,CMB_16892,1
01.10.2020,CMB_17247,1
01.10.2020,CMB_18271,1
01.10.2020,CMB_18346,1
01.10.2020,CMB_18566,2
01.10.2020,CMB_18596,1
01.10.2020,CMB_18629,1
01.10.2020,CMB_18704,1
01.10.2020,CMB_18757,1
01.10.2020,CMB_18771,1
01.10.2020,CMB_18783,1
01.10.2020,CMB_18876,1
01.10.2020,CMB_18884,1
01.10.2020,CMB_18887,3
01.10.2020,CMB_899,2
01.10.2020,DOF_22442,1
01.10.2020,DOF_36087,1
01.10.2020,DOF_41159,1
01.10.2020,DOF_53163,1
01.10.2020,DOF_57376,1
01.10.2020,DOF_63211,1
01.10.2020,DOF_85373,1
01.10.2020,DOF_90188,2
01.10.2020,DOF_90190,1
01.10.2020,EXP_290604,1
01.10.2020,EXP_296800,1
01.10.2020,KRBO_3313,1
01.10.2020,LAW_117610,1
01.10.2020,LAW_139109,1
01.10.2020,LAW_157723,1
01.10.2020,LAW_158585,1
01.10.2020,LAW_168800,1
01.10.2020,LAW_180504,1
01.10.2020,LAW_183108,1
01.10.2020,LAW_186586,1
01.10.2020,LAW_191720,1
01.10.2020,LAW_198286,1
01.10.2020,LAW_20071,1
01.10.2020,LAW_206018,1
01.10.2020,LAW_207545,1
01.10.2020,LAW_209705,1
01.10.2020,LAW_210126,1
01.10.2020,LAW_219464,1
01.10.2020,LAW_222782,1
01.10.2020,LAW_283114,1
01.10.2020,LAW_285025,2
01.10.2020,LAW_285110,1
01.10.2020,LAW_287024,1
01.10.2020,LAW_288653,1
01.10.2020,LAW_293851,1
01.10.2020,LAW_295702,1
01.10.2020,LAW_298633,1
01.10.2020,LAW_301880,2
01.10.2020,LAW_307306,2
01.10.2020,LAW_311525,1
01.10.2020,LAW_313521,1
01.10.2020,LAW_316476,1
01.10.2020,LAW_318490,1
01.10.2020,LAW_328623,1
01.10.2020,LAW_331717,1
01.10.2020,LAW_333441,1
01.10.2020,LAW_350559,1
01.10.2020,LAW_354561,1
01.10.2020,LAW_356088,1
01.10.2020,LAW_357906,1
01.10.2020,LAW_358838,2
01.10.2020,LAW_358880,1
01.10.2020,LAW_359840,1
01.10.2020,LAW_360984,1
01.10.2020,LAW_363289,1
01.10.2020,LAW_366204,1
01.10.2020,LAW_367322,1
01.10.2020,LAW_42339,1
01.10.2020,LAW_44496,1
01.10.2020,LAW_56746,1
01.10.2020,LAW_89694,1
01.10.2020,PAP_45526,2
01.10.2020,PAS_160669,1
01.10.2020,PBI_180365,1
01.10.2020,PBI_224717,1
01.10.2020,PBI_237590,1
01.10.2020,PBI_239955,1
01.10.2020,PBI_246196,1
01.10.2020,PBI_247910,1
01.10.2020,PBI_248984,1
01.10.2020,PBI_249826,1
01.10.2020,PBI_253498,1
01.10.2020,PBI_254211,1
01.10.2020,PBI_255220,1
01.10.2020,PBI_260156,1
01.10.2020,PBI_261779,1
01.10.2020,PBI_262744,1
01.10.2020,PBI_263211,1
01.10.2020,PBI_265691,1
01.10.2020,PBI_274410,2
01.10.2020,PBI_91814,1
01.10.2020,PKBO_10456,1
01.10.2020,PKBO_22943,1
01.10.2020,PKBO_30986,1
01.10.2020,PKBO_32023,1
01.10.2020,PKBO_32822,1
01.10.2020,PKBO_32996,1
01.10.2020,PKBO_37490,1
01.10.2020,PKBO_38515,2
01.10.2020,PKBO_40280,1
01.10.2020,PKBO_40585,1
01.10.2020,PKBO_42147,1
01.10.2020,PKBO_43229,1
01.10.2020,PKBO_44644,1
01.10.2020,PKBO_44817,3
01.10.2020,PKBO_45596,1
01.10.2020,PKBO_45655,1
01.10.2020,PKBO_46007,1
01.10.2020,PKBO_46012,3
01.10.2020,PKBO_46589,1
01.10.2020,PKBO_46696,1
01.10.2020,PKBO_46716,2
01.10.2020,PKV_768,1
01.10.2020,PPS_185,1
01.10.2020,PPVS_1048,1
01.10.2020,PPVS_2163,1
01.10.2020,PPVS_2372,1
01.10.2020,PPVS_3175,1
01.10.2020,PPVS_3246,1
01.10.2020,PPVS_3250,1
01.10.2020,PPVS_3253,1
01.10.2020,PPVS_4047,1
01.10.2020,PPVS_51,1
01.10.2020,PSR_51828,1
01.10.2020,PSR_52229,1
01.10.2020,PSR_62265,1
01.10.2020,PSR_62837,1
01.10.2020,QSBO_18488,1
01.10.2020,QSBO_19445,1
01.10.2020,QUEST_198268,1
01.10.2020,RAPS018_133145,1
01.10.2020,RLAW020_108102,1
01.10.2020,RLAW020_110136,2
01.10.2020,RLAW020_142882,1
01.10.2020,RLAW020_145085,1
