date,document_id,open_count
31.08.2020,PBI_235408,2
31.08.2020,PBI_239368,1
31.08.2020,PBI_241354,1
31.08.2020,PBI_242806,1
31.08.2020,PBI_243356,1
31.08.2020,PBI_250454,1
31.08.2020,PBI_251448,1
31.08.2020,PBI_252503,1
31.08.2020,PBI_252513,1
31.08.2020,PBI_252721,1
31.08.2020,PBI_259428,2
31.08.2020,PBI_262071,1
31.08.2020,PBI_262615,1
31.08.2020,PBI_267273,1
31.08.2020,PBI_269188,1
31.08.2020,PBI_269369,1
31.08.2020,PBI_273575,1
31.08.2020,PBI_274590,1
31.08.2020,PBI_275727,1
31.08.2020,PBI_276014,1
31.08.2020,PBI_47959,1
31.08.2020,PBI_57594,1
31.08.2020,PDR_6,1
31.08.2020,PKBO_26808,1
31.08.2020,PKS_2,1
31.08.2020,PPN_4,1
31.08.2020,PPN_48,2
31.08.2020,PPN_57,1
31.08.2020,PPVS_1382,1
31.08.2020,PSR_56718,1
31.08.2020,PSR_63130,1
31.08.2020,QSA_116562,1
31.08.2020,QSA_99667,2
31.08.2020,QSBO_20810,1
31.08.2020,QSBO_20843,1
31.08.2020,QSBO_21104,2
31.08.2020,QSBO_21409,1
31.08.2020,QUEST_181616,1
31.08.2020,RAPS011_144408,1
31.08.2020,RGSS_32624,3
31.08.2020,RGSS_51299,1
31.08.2020,RLAW140_61318,1
31.08.2020,RLAW140_65546,1
31.08.2020,RLAW210_100594,1
31.08.2020,RLAW210_102751,1
31.08.2020,RLAW210_103307,1
31.08.2020,RLAW210_103986,1
31.08.2020,RLAW210_23070,1
31.08.2020,RLAW210_40890,1
31.08.2020,RLAW210_91521,1
31.08.2020,RLAW210_94978,1
31.08.2020,RLAW210_96655,1
31.08.2020,RLAW390_103168,1
31.08.2020,RLAW411_104749,2
31.08.2020,RLAW411_115534,1
31.08.2020,RLAW411_131287,1
31.08.2020,RLAW411_143911,1
31.08.2020,RLAW411_156418,1
31.08.2020,RLAW411_168613,1
31.08.2020,RLAW411_58343,1
31.08.2020,RLAW411_70005,1
31.08.2020,RZB_358992,1
31.08.2020,SMS_363487,2
31.08.2020,SOSZ_190898,1
31.08.2020,SOSZ_256168,2
31.08.2020,SOUG_90082,1
31.08.2020,SOUR_169053,1
31.08.2020,SOUR_248140,1
31.08.2020,SSZ_100460,2
31.08.2020,STR_17402,1
31.08.2020,STR_23475,1
31.08.2020,STR_9333,2
31.08.2020,SUR_219220,1
31.08.2020,SVV_18446,1
31.08.2020,SZS_168529,1
31.10.2020,ACC_45614,2
31.10.2020,ACC_45615,3
31.10.2020,ACC_45616,1
31.10.2020,ARB_141963,1
31.10.2020,ARB_145518,1
31.10.2020,ARB_237015,1
31.10.2020,ARB_284207,2
31.10.2020,ARB_314734,2
31.10.2020,ARB_334062,1
31.10.2020,ARB_568531,1
31.10.2020,ARB_618417,1
31.10.2020,ARB_619141,1
31.10.2020,ASZ_128438,1
31.10.2020,ASZ_170244,1
31.10.2020,ASZ_17846,1
31.10.2020,ASZ_20603,1
31.10.2020,CJI_101723,1
31.10.2020,CJI_102772,1
31.10.2020,CJI_104205,1
31.10.2020,CJI_105378,1
31.10.2020,CJI_106550,1
31.10.2020,CJI_106917,1
31.10.2020,CJI_108248,1
31.10.2020,CJI_109442,1
31.10.2020,CJI_112193,2
31.10.2020,CJI_114616,1
31.10.2020,CJI_116668,1
31.10.2020,CJI_118144,1
31.10.2020,CJI_119070,1
31.10.2020,CJI_120943,1
31.10.2020,CJI_121284,1
31.10.2020,CJI_122822,1
31.10.2020,CJI_123186,1
31.10.2020,CJI_124186,1
31.10.2020,CJI_125363,1
31.10.2020,CJI_125584,1
31.10.2020,CJI_125803,1
31.10.2020,CJI_128382,1
31.10.2020,CJI_128942,2
31.10.2020,CJI_37937,1
31.10.2020,CJI_67589,1
31.10.2020,CJI_69870,1
31.10.2020,CJI_85828,1
31.10.2020,CJI_87099,1
31.10.2020,CJI_97992,1
31.10.2020,CMB_16334,1
31.10.2020,CMB_18123,1
31.10.2020,CMB_18164,1
31.10.2020,CMB_18383,1
31.10.2020,CMB_18393,1
31.10.2020,CMB_18530,1
31.10.2020,CMB_18595,1
31.10.2020,CMB_18602,1
31.10.2020,CMB_18622,1
31.10.2020,CMB_18631,1
31.10.2020,CMB_18632,2
31.10.2020,CMB_18651,1
31.10.2020,CMB_18691,1
31.10.2020,CMB_18698,1
31.10.2020,CMB_18721,1
31.10.2020,CMB_18727,1
31.10.2020,CMB_18736,1
31.10.2020,CMB_18811,1
31.10.2020,CMB_18822,1
31.10.2020,CMB_18832,1
31.10.2020,CMB_18935,1
31.10.2020,CMB_18938,1
31.10.2020,EPB_502340,1
31.10.2020,EPB_661634,2
31.10.2020,KOR_20642,1
31.10.2020,KSOJ004_6772,1
31.10.2020,LAW_100983,3
31.10.2020,LAW_112696,1
31.10.2020,LAW_13680,1
31.10.2020,LAW_140664,1
31.10.2020,LAW_141174,1
31.10.2020,LAW_143394,1
31.10.2020,LAW_143647,1
31.10.2020,LAW_146180,1
31.10.2020,LAW_146394,1
31.10.2020,LAW_155112,1
31.10.2020,LAW_158197,1
31.10.2020,LAW_177212,1
31.10.2020,LAW_177218,1
31.10.2020,LAW_18403,1
31.10.2020,LAW_187281,1
31.10.2020,LAW_190134,1
31.10.2020,LAW_196524,1
31.10.2020,LAW_199711,1
31.10.2020,LAW_200696,1
31.10.2020,LAW_215530,1
31.10.2020,LAW_217499,1
31.10.2020,LAW_21949,1
31.10.2020,LAW_239655,1
31.10.2020,LAW_27049,1
31.10.2020,LAW_282612,2
31.10.2020,LAW_284551,1
31.10.2020,LAW_293753,1
31.10.2020,LAW_294732,1
31.10.2020,LAW_302104,1
31.10.2020,LAW_314536,1
31.10.2020,LAW_315105,1
31.10.2020,LAW_319183,2
31.10.2020,LAW_323675,1
31.10.2020,LAW_323993,1
31.10.2020,LAW_328550,2
31.10.2020,LAW_333389,1
31.10.2020,LAW_338950,1
31.10.2020,LAW_344165,1
31.10.2020,LAW_349153,1
31.10.2020,LAW_358992,1
31.10.2020,LAW_44776,1
31.10.2020,LAW_50161,2
31.10.2020,LAW_60082,1
31.10.2020,LAW_67765,1
31.10.2020,LAW_72974,1
31.10.2020,LAW_91448,1
31.10.2020,MOB_198352,2
31.10.2020,OTN_26941,1
31.10.2020,PAP_37181,1
31.10.2020,PAP_67886,1
31.10.2020,PAS_266609,1
31.10.2020,PAS_463693,1
31.10.2020,PBI_120260,1
31.10.2020,PBI_170206,2
31.10.2020,PBI_180764,1
31.10.2020,PBI_231611,2
31.10.2020,PBI_233688,1
31.10.2020,PBI_234732,1
31.10.2020,PBI_236170,1
31.10.2020,PBI_238523,1
31.10.2020,PBI_241457,2
31.10.2020,PBI_251764,1
31.10.2020,PBI_252806,1
31.10.2020,PBI_258084,1
31.10.2020,PBI_260120,1
31.10.2020,PBI_262677,1
31.10.2020,PBI_265772,2
31.10.2020,PBI_269848,1
31.10.2020,PBI_269864,1
31.10.2020,PBI_274310,1
31.10.2020,PBI_274311,1
31.10.2020,PBI_274313,1
31.10.2020,PBI_274883,1
31.10.2020,PBI_275138,1
31.10.2020,PBI_276596,1
31.10.2020,PBI_46380,1
31.10.2020,PBI_57301,1
31.10.2020,PKBO_24520,1
31.10.2020,PKBO_28500,1
31.10.2020,PKBO_35451,1
31.10.2020,PKBO_38925,1
31.10.2020,PKS_18,1
31.10.2020,PKV_73,1
31.10.2020,PKV_859,1
31.10.2020,PNPA_53976,1
31.10.2020,PNPA_55858,1
31.10.2020,PNPA_57453,1
31.10.2020,PNPA_63796,1
31.10.2020,PNPA_64551,1
31.10.2020,PNPA_64571,1
31.10.2020,PRJB_133995,1
31.10.2020,PSP_14,1
31.10.2020,PSP_38,2
31.10.2020,PSR_55075,1
31.10.2020,PTS_1,1
31.10.2020,PTS_6,1
31.10.2020,QSA_159336,1
31.10.2020,QSA_168433,1
31.10.2020,QSA_183805,1
31.10.2020,QSA_187443,1
31.10.2020,QSA_188618,1
31.10.2020,QSA_196849,1
31.10.2020,QSA_196962,1
31.10.2020,QSA_197063,1
31.10.2020,QSA_197590,1
31.10.2020,QSA_197720,1
31.10.2020,QSBO_10106,1
31.10.2020,QSBO_1631,1
31.10.2020,QUEST_139318,1
31.10.2020,QUEST_179308,1
31.10.2020,QUEST_181710,1
31.10.2020,QUEST_196017,1
31.10.2020,QUEST_197514,1
31.10.2020,RASVR_171259,1
31.10.2020,RGSS_31982,1
31.10.2020,RLAW181_64655,1
31.10.2020,RLAW181_90201,2
31.10.2020,RLAW181_94421,2
31.10.2020,RLAW187_195529,1
31.10.2020,RLAW187_196417,2
31.10.2020,RLAW188_23256,1
31.10.2020,RLAW188_44701,1
31.10.2020,RLAW188_47144,2
31.10.2020,RLAW188_48915,1
31.10.2020,RLAW188_68522,1
31.10.2020,RLAW363_100183,1
31.10.2020,RLAW363_102576,1
31.10.2020,RLAW363_105958,1
31.10.2020,RLAW363_30411,2
31.10.2020,RLAW363_51174,1
31.10.2020,RLAW368_145884,1
31.10.2020,RLAW368_145886,2
31.10.2020,RLAW368_57140,1
31.10.2020,RLAW368_96913,2
31.10.2020,RLAW926_215102,1
31.10.2020,RLAW926_3240,1
31.10.2020,RLAW926_36688,1
31.10.2020,RZB_105769,1
31.10.2020,RZB_279977,1
31.10.2020,RZB_341365,1
31.10.2020,STR_1216,1
31.10.2020,STR_17498,1
