date,document_id,open_count
05.05.2020,RLAW020_149807,1
05.05.2020,RLAW020_2581,1
05.05.2020,RLAW077_122859,1
05.05.2020,RLAW077_164936,1
05.05.2020,RLAW077_58497,1
05.05.2020,RLAW077_81698,2
05.05.2020,RLAW096_175517,1
05.05.2020,RLAW096_175919,2
05.05.2020,RLAW096_176827,2
05.05.2020,RLAW096_182825,2
05.05.2020,RZB_363490,1
05.05.2020,RZR_101131,1
05.05.2020,RZR_211455,1
05.05.2020,RZR_24867,1
05.05.2020,RZR_79055,1
05.05.2020,RZR_79133,1
05.06.2020,ACC_45614,5
05.06.2020,ACC_45615,4
05.06.2020,ACC_45616,5
05.06.2020,ARB_161293,1
05.06.2020,ARB_360403,1
05.06.2020,ARB_516440,1
05.06.2020,ARB_538738,2
05.06.2020,ARB_541331,1
05.06.2020,ARB_548199,1
05.06.2020,ARB_580502,1
05.06.2020,ARB_608531,1
05.06.2020,ARB_615766,1
05.06.2020,ARB_640776,2
05.06.2020,ARB_646154,2
05.06.2020,ARB_86053,2
05.06.2020,CJI_100462,1
05.06.2020,CJI_100759,1
05.06.2020,CJI_102237,1
05.06.2020,CJI_104832,1
05.06.2020,CJI_106196,1
05.06.2020,CJI_106662,1
05.06.2020,CJI_109042,2
05.06.2020,CJI_109623,2
05.06.2020,CJI_110107,1
05.06.2020,CJI_110153,1
05.06.2020,CJI_111466,1
05.06.2020,CJI_112384,2
05.06.2020,CJI_112533,1
05.06.2020,CJI_114071,1
05.06.2020,CJI_114614,1
05.06.2020,CJI_114753,1
05.06.2020,CJI_116058,1
05.06.2020,CJI_117110,1
05.06.2020,CJI_117115,1
05.06.2020,CJI_118252,1
05.06.2020,CJI_118372,1
05.06.2020,CJI_118554,1
05.06.2020,CJI_118620,1
05.06.2020,CJI_119577,1
05.06.2020,CJI_120248,1
05.06.2020,CJI_120913,1
05.06.2020,CJI_121130,2
05.06.2020,CJI_121352,2
05.06.2020,CJI_121359,1
05.06.2020,CJI_121503,1
05.06.2020,CJI_125595,1
05.06.2020,CJI_126056,1
05.06.2020,CJI_127346,1
05.06.2020,CJI_127845,2
05.06.2020,CJI_128299,1
05.06.2020,CJI_128509,1
05.06.2020,CJI_129248,1
05.06.2020,CJI_129426,1
05.06.2020,CJI_130843,1
05.06.2020,CJI_130942,1
05.06.2020,CJI_131045,1
05.06.2020,CJI_131227,1
05.06.2020,CJI_131528,1
05.06.2020,CJI_85724,1
05.06.2020,CJI_93330,1
05.06.2020,CJI_96663,2
05.06.2020,CJI_97266,1
05.06.2020,CJI_97426,1
05.06.2020,CJI_98221,2
05.06.2020,CJI_98830,1
05.06.2020,CMB_16666,1
05.06.2020,CMB_17380,1
05.06.2020,CMB_17526,1
05.06.2020,CMB_17557,1
05.06.2020,CMB_17796,1
05.06.2020,CMB_18067,1
05.06.2020,CMB_18108,1
05.06.2020,CMB_18212,1
05.06.2020,CMB_18248,1
05.06.2020,CMB_18284,1
05.06.2020,CMB_18303,1
05.06.2020,CMB_18345,1
05.06.2020,CMB_18433,1
05.06.2020,CMB_18510,2
05.06.2020,CMB_18554,1
05.06.2020,CMB_18684,1
05.06.2020,CMB_18703,1
05.06.2020,CMB_18725,1
05.06.2020,CMB_18733,1
05.06.2020,CMB_18822,1
05.06.2020,CMB_18833,1
05.06.2020,CMB_18878,1
05.06.2020,CMB_18909,1
05.06.2020,CMB_18922,1
05.06.2020,CMB_18925,1
05.06.2020,CMB_18931,1
05.06.2020,CMB_6756,1
05.06.2020,CMB_899,1
05.06.2020,DOF_83827,2
05.06.2020,DOF_89863,2
05.06.2020,EPB_477645,4
05.06.2020,EXP_233926,1
05.06.2020,EXP_243391,2
05.06.2020,EXP_528358,1
05.06.2020,EXP_664422,1
05.06.2020,KRBO_2942,2
05.06.2020,KSOJ001_2552,1
05.06.2020,KSOJ001_3670,2
05.06.2020,KSOJ001_7590,1
05.06.2020,KSOJ001_7642,1
05.06.2020,LAW_103116,1
05.06.2020,LAW_103535,1
05.06.2020,LAW_114659,1
05.06.2020,LAW_11997,1
05.06.2020,LAW_120497,2
05.06.2020,LAW_12443,1
05.06.2020,LAW_132272,1
05.06.2020,LAW_137154,1
05.06.2020,LAW_137155,2
05.06.2020,LAW_149689,1
05.06.2020,LAW_151429,1
05.06.2020,LAW_15247,1
05.06.2020,LAW_181946,1
05.06.2020,LAW_187875,1
05.06.2020,LAW_190118,1
05.06.2020,LAW_194605,1
05.06.2020,LAW_201551,2
05.06.2020,LAW_202620,1
05.06.2020,LAW_207768,1
05.06.2020,LAW_218973,1
05.06.2020,LAW_219733,1
05.06.2020,LAW_220213,1
05.06.2020,LAW_220799,1
05.06.2020,LAW_221220,1
05.06.2020,LAW_221657,1
05.06.2020,LAW_223886,1
05.06.2020,LAW_223914,1
05.06.2020,LAW_281001,1
05.06.2020,LAW_281511,1
05.06.2020,LAW_282512,1
05.06.2020,LAW_283283,1
05.06.2020,LAW_304020,1
05.06.2020,LAW_314991,1
05.06.2020,LAW_315786,1
05.06.2020,LAW_316273,1
05.06.2020,LAW_316551,1
05.06.2020,LAW_320450,1
05.06.2020,LAW_322099,2
05.06.2020,LAW_323626,1
05.06.2020,LAW_325265,1
05.06.2020,LAW_32859,2
05.06.2020,LAW_330810,1
05.06.2020,LAW_331479,1
05.06.2020,LAW_333411,1
05.06.2020,LAW_346386,1
05.06.2020,LAW_351140,2
05.06.2020,LAW_351233,1
05.06.2020,LAW_351246,1
05.06.2020,LAW_353349,1
05.06.2020,LAW_355361,1
05.06.2020,LAW_356536,1
05.06.2020,LAW_357917,1
05.06.2020,LAW_358336,1
05.06.2020,LAW_358741,1
05.06.2020,LAW_358872,1
05.06.2020,LAW_358880,1
05.06.2020,LAW_359675,2
05.06.2020,LAW_362247,1
05.06.2020,LAW_365260,1
05.06.2020,LAW_365889,1
05.06.2020,LAW_366146,2
05.06.2020,LAW_53121,1
05.06.2020,LAW_61759,1
05.06.2020,LAW_72735,1
05.06.2020,LAW_82258,1
05.06.2020,LAW_86440,1
05.06.2020,MED_23958,1
05.06.2020,MED_63391,1
05.06.2020,MLAW_201332,1
05.06.2020,MLAW_204208,1
05.06.2020,MLAW_204793,1
05.06.2020,MLAW_204866,2
05.06.2020,MLAW_67820,2
05.06.2020,OTN_6762,1
05.06.2020,PAP_11088,1
05.06.2020,PAP_11391,1
05.06.2020,PAP_42198,1
05.06.2020,PAP_72520,1
05.06.2020,PAP_91141,1
05.06.2020,PBI_106350,1
05.06.2020,PBI_112630,1
05.06.2020,PBI_117059,1
05.06.2020,PBI_155008,2
05.06.2020,PBI_168163,1
05.06.2020,PBI_233973,1
05.06.2020,PBI_236074,1
05.06.2020,PBI_239506,1
05.06.2020,PBI_240214,1
05.06.2020,PBI_240412,1
05.06.2020,PBI_255248,1
05.06.2020,PBI_256231,1
05.06.2020,PBI_256821,1
05.06.2020,PBI_258439,1
05.06.2020,PBI_264074,1
05.06.2020,PBI_265302,1
05.06.2020,PBI_270869,1
05.06.2020,PBI_273741,1
05.06.2020,PBI_275273,1
05.06.2020,PBI_63272,1
05.06.2020,PKBO_32425,1
05.06.2020,PKBO_35277,1
05.06.2020,PKBO_39718,1
05.06.2020,PKBO_40736,1
05.06.2020,PKBO_44065,1
05.06.2020,PKG_16,1
05.06.2020,PKS_18,1
05.06.2020,PKS_4,1
05.06.2020,PKV_74,1
05.06.2020,PPN_3,2
05.06.2020,PPN_48,1
05.06.2020,PPN_99,1
05.06.2020,QSBO_21228,1
05.06.2020,QUEST_105064,1
05.06.2020,QUEST_127637,1
05.06.2020,QUEST_188736,1
05.06.2020,QUEST_32332,1
05.06.2020,QUEST_34465,1
05.06.2020,QUEST_60257,1
05.06.2020,QUEST_89487,1
05.06.2020,QUEST_9456,1
05.06.2020,RGSS_4876,1
05.06.2020,RLAW013_70440,2
05.06.2020,RLAW016_93599,2
05.06.2020,RLAW086_19479,1
05.06.2020,RLAW086_22670,1
05.06.2020,RLAW086_41683,1
05.06.2020,RLAW086_58397,1
05.06.2020,RLAW086_76381,1
05.06.2020,RLAW210_103869,2
05.06.2020,RLAW210_21526,1
